id,community_profile,name,angellist_url,logo_url,thumb_url,quality,product_desc,high_concept,follower_count,company_url,created_at,updated_at,crunchbase_url,twitter_url,blog_url,facebook_url,linkedin_url,video_url,markets,locations,company_size,company_type,status,screenshots
399748,0,Bribed,https://angel.co/bribed,https://d1qb2nb5cznatu.cloudfront.net/startups/i/399748-76413a01dd0aa9a165b8966c9c11a5b0-medium_jpg.jpg?buster=1400262938,https://d1qb2nb5cznatu.cloudfront.net/startups/i/399748-76413a01dd0aa9a165b8966c9c11a5b0-thumb_jpg.jpg?buster=1400262938,7,"We have launched an android application for determining the going price for a common briber any where in the world.","Institutional Change by Technology",6,http://www.bribed.co,2014-05-16T17:55:45.000Z,2014-05-16T22:04:12.000Z,,,,,,,Mobile,Tanzania,1-10,,,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/324/071/324071-cc1dc08cbbc6bb3a9a4e1dbf1b316f813b75c8be.png?1400263174
349289,1,"Lake Digital Media",https://angel.co/lake-digital-media,https://d1qb2nb5cznatu.cloudfront.net/startups/i/349289-5fcfec769304191b85e3a6626e0d0336-medium_jpg.jpg?buster=1393276510,https://d1qb2nb5cznatu.cloudfront.net/startups/i/349289-5fcfec769304191b85e3a6626e0d0336-thumb_jpg.jpg?buster=1393276510,1,"Lake Digital Media produce and offer high quality entertainment in various sector include creative educational programs, recording, movies, documentaries, and various advertisements especially on the Africa heritage, investment opportunities, Tourism, environment, and promotion of creative talents of the young people. The company use high technology application and skills in running its programs. The business have contract with local and international media stations such as TVs, NGO, Company and government sector in which expose its products to the target audience and customers. Along with productions, the business has a fully production equipment which will comprise of various media instruments. Currently, the business is being run at Tanzania; business activities such as film editing, TV programs, Documentary and design of promotional materials for other businesses are already on. 

This business offer to the market researched, quality and most needed products and services.","High quality entertainment",4,http://www.josephmazigo.com,2014-02-24T21:15:15.000Z,2014-05-02T01:37:13.000Z,,,,,,,"Entertainment Industry",Tanzania,,"Limited Liability Company",,
340562,0,OWNONLY,https://angel.co/ownonly,https://d1qb2nb5cznatu.cloudfront.net/startups/i/340562-72265b6ddeede135f198746cc1420da2-medium_jpg.jpg?buster=1392104606,https://d1qb2nb5cznatu.cloudfront.net/startups/i/340562-72265b6ddeede135f198746cc1420da2-thumb_jpg.jpg?buster=1392104606,1,"OWNONLY - Custom Suits",OWNONLY,1,http://www.ownonly.com,2014-02-11T07:29:33.000Z,2014-02-11T07:55:40.000Z,http://www.crunchbase.com/organization/%2Forganization%2Fownonly,,,,,,"Auto Mechanics Europe",Usagara,1-10,,,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/281/421/281421-ed336fdb9f84b4a5987c3a813295b500ec057a8d.jpg?1395366380
308990,0,"KARIBU Solar Power",https://angel.co/karibu-solar-power,https://d1qb2nb5cznatu.cloudfront.net/startups/i/308990-47f337bf56f4fb95f3698a4334ef978f-medium_jpg.jpg?buster=1386927633,https://d1qb2nb5cznatu.cloudfront.net/startups/i/308990-47f337bf56f4fb95f3698a4334ef978f-thumb_jpg.jpg?buster=1386927633,5,"KARIBU Solar Power is an innovative social enterprise that makes high quality solar power affordable. We produce a modular solar lamp (solar panel + rechargeable battery + light) and employ an innovative social business model that allows the average Base of the Pyramid (BoP) consumer to enjoy the benefits of solar lighting and energy. By paying in small increments which replicate the required cash flow for kerosene, we make solar affordable.","Affordable Solar Lighting and Phone Charging",8,http://www.karibusolar.com,2013-12-13T09:40:36.000Z,2014-03-13T13:50:08.000Z,,https://twitter.com/KARIBUSolar,,,,,"Clean Technology, Solar, Ventures for Good, East Africa","Dar es Salaam",1-10,"Early Stage","Next Billion features us in a guest blog spot. Check it out here to see what we are up to and where we are headed: http://bit.ly/1qZJI9Q.","https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/258/492/258492-99602940b05c3d0747b38a00a3053d7a6e8657c4.jpeg?1386928003, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/258/494/258494-567b72896f9da26a949f1df12636918d89f71854.jpg?1386928018, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/258/497/258497-ba78f180b7a2214200126dde00f80ddf75e4fb44.jpg?1386928045, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/258/501/258501-102eab4e34c7a51781bb471c8daca0cf567f889d.jpg?1386928115, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/258/502/258502-1429da335a9150c9ed0b0c412542e6f35662fff2.jpg?1386928138, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/258/503/258503-4d1d15bf8d5b27fd8da217f5de99c243e63b91c6.jpg?1386928157, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/258/504/258504-2f4b45e817f53cfebccadfea4c2eeb1d470dd445.jpg?1386928228, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/258/506/258506-8f8b406e953326c2089f2add31ae004716daadc7.jpg?1386928266"
305926,0,Medbikes,https://angel.co/medbikes,https://d1qb2nb5cznatu.cloudfront.net/startups/i/305926-c897c18bdd584873ee0f31aace8314e0-medium_jpg.jpg?buster=1386456055,https://d1qb2nb5cznatu.cloudfront.net/startups/i/305926-c897c18bdd584873ee0f31aace8314e0-thumb_jpg.jpg?buster=1386456055,6,,"Motorcyle ambulance referral systems",6,http://www.medbikes.org,2013-12-07T22:37:45.000Z,2013-12-07T22:40:58.000Z,,,,,,,"Healthcare, Transportation",Tanzania,1-10,Non-Profit,,
299391,0,"Rich Mark Enterprises",https://angel.co/rich-mark-enterprises,https://d1qb2nb5cznatu.cloudfront.net/startups/i/299391-8d2617dc70124cc70b8125d1ea8ee5f1-medium_jpg.jpg?buster=1385471404,https://d1qb2nb5cznatu.cloudfront.net/startups/i/299391-8d2617dc70124cc70b8125d1ea8ee5f1-thumb_jpg.jpg?buster=1385471404,1,"Computer Systems Engineering and Consulting firm be based in Dar es Salaam - Tanzania. Computer Systems Engineering, networks Engineering, ICT Systems management, ICT Business consultancy, Data and Database Management Systems etc. The core-services of LAN/WAN engineering involve LAN/WAN Installation, Termination, configuration, Internet & WAN Security, Optimization and Consultancy. apart from providing above-mentioned solutions shall also deal with supply of various ICT/Electrical hardware, ready-made software and Development of Customized Business applications. Also looking forward to offer tailor made training in statistics, Research & Computer knowledge.","Graphics Design, COMPUTER SALES, NETWORKING & IT SUPPORT/CONSULTANCY",3,http://underconstruction,2013-11-24T18:13:33.000Z,2013-11-26T13:10:07.000Z,,,,,,,"Governments, Small and Medium Businesses, All Students","Dar es Salaam",1-10,Startup,,
292798,0,"Xtreme Beach Volleyball",https://angel.co/xtreme-beach-volleyball,https://d1qb2nb5cznatu.cloudfront.net/startups/i/292798-676db68a50b683a2b17744206347937c-medium_jpg.jpg?buster=1384188476,https://d1qb2nb5cznatu.cloudfront.net/startups/i/292798-676db68a50b683a2b17744206347937c-thumb_jpg.jpg?buster=1384188476,6,"Xtreme Beach Volleyball events and leagues. These will be utilized to create awareness for the sport and to connect to the underprivileged youth in Tanzania. We are targeting any able person that is looking for a fun alternative to keep them busy or in shape.","Introducing and Attracting People to the Sport of Beach Volleyball in Tanzania",7,http://xtremebeachchvball.co.tz,2013-11-11T16:10:11.000Z,2013-11-12T09:58:10.000Z,,,,,,,"Sports, Social Commerce, Venture Capital","Dar es Salaam",1-10,,,
281436,0,"Juabar Design",https://angel.co/juabar-design,https://d1qb2nb5cznatu.cloudfront.net/startups/i/281436-6860103a340df02a0506d627a39ff1e7-medium_jpg.jpg?buster=1381939536,https://d1qb2nb5cznatu.cloudfront.net/startups/i/281436-6860103a340df02a0506d627a39ff1e7-thumb_jpg.jpg?buster=1381939536,6,"Juabar creates charging kiosks powered by a solar
PV for use in rural and urban areas in East Africa that lack access to electricity. Juabar focuses on offering power for devices that facilitate connectivity such as mobile phones, tablets and laptops as well as other small consumer
electronics such as lights and TVs. 

The kiosks are offered to franchisees on a lease-to-own basis as part of the Juabar franchise network. As the Juabar franchise network grows the kiosks will serve as point-of-sale hubs to facilitate additional product distribution across the country, from airtime to solar lights to digital media.

Our vision is a network of franchised businesses, providing energy for connectivity and point-of-sale for last mile distribution in underserved areas.","Electricity utility and distribution franchise",10,http://www.juabar.com,2013-10-16T15:12:55.000Z,2013-10-16T16:05:38.000Z,http://www.crunchbase.com/organization/%2Forganization%2Fjuabar-design,http://twitter.com/JuabarDesign,http://juabar.com/blog/,,,,"Emerging Markets, East Africa","Oakland, Dar es Salaam",1-10,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/231/952/231952-bc869192ac35d0d2beeb1c099648c50e9fd7ef9b.jpg?1381938864, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/231/954/231954-40960b3f76051b8f8d70222424529b247147fe65.jpg?1381939060"
278491,0,"Lake Zone Charter Services",https://angel.co/lake-zone-charter-services,https://d1qb2nb5cznatu.cloudfront.net/startups/i/278491-67b1246f04c7b8892cd1486d661e7449-medium_jpg.jpg?buster=1381388863,https://d1qb2nb5cznatu.cloudfront.net/startups/i/278491-67b1246f04c7b8892cd1486d661e7449-thumb_jpg.jpg?buster=1381388863,4,"Charter flights businesses will be done within and outside of The United Republic of Tanzania which possesses unmatched wildlife and sites attractions potential. As such the country is a renowned tourist destination. This notwithstanding, the liberalization of the economy has witnessed the surge in investment opportunities from the business community from the world over, including mining and gas and oil explorations.","Charter Flight Business",7,http://www.lakezonecharters.com,2013-10-10T07:07:46.000Z,2016-12-06T21:53:23.000Z,http://www.crunchbase.com/organization/%2Forganization%2Flake-zone-charter-services,http://twitter.com/@GiddySalum,http://salumgideon.blogspot.com,http://www.facebook.com/salumgideon,http://www.linkedin.com/SalumGideon,http://www.youtube.com/watch?v=FiCB0TLshgo,"General Aviation",Mwanza,1-10,"Limited Company","We are making fundraising, please support us on this matter to make it happen.","https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/340/587/340587-32a3dc8e993b2ab6bfce275d6fe3113628e8bf3e.jpg?1403338315, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/341/019/341019-5fedabf2920ebc457689947c8a8dc5e0c14351ea.jpg?1403466862, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/341/222/341222-732f989210a42e09a423e95cf75de450fe93517c.jpg?1403505672"
275400,0,Mdundo,https://angel.co/mdundo,https://d1qb2nb5cznatu.cloudfront.net/startups/i/275400-b674fa2cf3b177fa41eb1b44331aa8a5-medium_jpg.jpg?buster=1380875524,https://d1qb2nb5cznatu.cloudfront.net/startups/i/275400-b674fa2cf3b177fa41eb1b44331aa8a5-thumb_jpg.jpg?buster=1380875524,7,"Mdundo is a music service aiming to make music easily and legally available for Africa's 1 billion people. Our service is free to use funded by advertisement which we share with the right owners.

Mdundo collect and distribute a local and unique catalogue and we are currently working with 20,000 musicians from 37 different African countries. Our music service is used by almost 1m active users every month.

There are no central right holders for music in Africa. Mdundo is collecting rights to a unique local library that cannot be acquired from any other parties. This gives Mdundo a unique market position and strong competitive advantage.","Music service tailored to Africa",41,http://www.mdundo.com,2013-10-04T08:32:07.000Z,2016-12-06T21:53:15.000Z,http://www.crunchbase.com/organization/mdundo,https://twitter.com/Mdundomusic,,https://www.facebook.com/Mdundomusic,https://www.linkedin.com/company/mdundo-com,https://www.youtube.com/watch?v=nEoe-T9V2G8,"East Africa","Nairobi, Dar es Salaam",11-50,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/362/507/362507-615deb62d149629a1d80a4cae49d212d7966e465.png?1406545997, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/362/508/362508-fa23eb672a0e7104bef365164f384030c612df65.png?1406546013, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/362/509/362509-7fb39facd393c21f06e180c2c40e1c756b2871ac.png?1406546027, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/362/510/362510-1e79d4c7eca3ef875e78be85cac35f7122c46edb.png?1406546042, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/362/511/362511-78287ae6b22c39c28820c19917d6f2a830b6c9f1.png?1406546058"
230330,0,Poeticode,https://angel.co/poeticode-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/230330-5f1d482e4d2569703890c343bb9ea4e5-medium_jpg.jpg?buster=1372929550,https://d1qb2nb5cznatu.cloudfront.net/startups/i/230330-5f1d482e4d2569703890c343bb9ea4e5-thumb_jpg.jpg?buster=1372929550,1,"nhg hj jhg khg kjhg jghk jkgh","poeti code",1,http://poeticode,2013-07-04T09:16:33.000Z,2013-07-04T09:19:45.000Z,,,,,,,"Farmers Market",Usagara,1-10,,,
224875,0,"intelli vision",https://angel.co/intelli-vision,https://d1qb2nb5cznatu.cloudfront.net/startups/i/224875-8d71aee3ec609035186c420d7cef96ad-medium_jpg.jpg?buster=1371657521,https://d1qb2nb5cznatu.cloudfront.net/startups/i/224875-8d71aee3ec609035186c420d7cef96ad-thumb_jpg.jpg?buster=1371657521,1,"signs boards, branding and printing of indoor and outdoor prints...","printing signage and promotional marketing",2,http://www.ivltz.com,2013-06-19T15:51:44.000Z,2015-05-06T19:05:24.000Z,,,,,,https://www.facebook.com/pages/Intelli-Vision-Limited/438330509593090?fref=ts,"East Africa",Tanzania,1-10,,,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/184/416/184416-30b436cd23428d50bfb3ec454009d94856c87ec6.jpg?1371657357
118987,0,Beeble,https://angel.co/beeble,https://d1qb2nb5cznatu.cloudfront.net/startups/i/118987-2236c6458391a14248fa7a09211751b5-medium_jpg.jpg?buster=1346505760,https://d1qb2nb5cznatu.cloudfront.net/startups/i/118987-2236c6458391a14248fa7a09211751b5-thumb_jpg.jpg?buster=1346505760,4,"Beeble is website designed specifically to help potential customers find where to purchase and suppliers to showcase their products. This website is basically designed to create an online contact between suppliers and customers. 
For suppliers and businesses, It helps them tell potential customers where they are located, how to contact them and most importantly show what products they have and their respective prices, features and descriptions.","Know where to buy stuff",2,http://www.beeble.co.tz/,2012-09-01T13:22:42.000Z,2013-09-21T08:39:06.000Z,,,,,,,"E-Commerce, Marketplaces, Brand Marketing, Online Shopping","Dar es Salaam",,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/103/792/103792-14e41b9d7193022b9f170757e14ad59ea59081df.JPG?1346506545, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/103/793/103793-3616f3c9aa1c79b8d539dc8c9dbf188d1aa038fa.JPG?1346506709, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/103/794/103794-dce8dbb3f79a32340f7be96e4c045c82886f1d06.JPG?1346506735"
95771,0,Off.Grid:Electric,https://angel.co/off-grid-electric,https://d1qb2nb5cznatu.cloudfront.net/startups/i/95771-05d8004d202a25490640740009ae21a1-medium_jpg.jpg?buster=1426896818,https://d1qb2nb5cznatu.cloudfront.net/startups/i/95771-05d8004d202a25490640740009ae21a1-thumb_jpg.jpg?buster=1426896818,8,"Off.Grid:Electric is the world’s first massively scalable off-grid electric company. It exists to provide affordable and reliable energy to communities that currently lack such power. The company utilizes distributed renewable energy to sell power as a service to customers who suffer from an expensive grid, an unreliable grid, or have no electrical grid access at all. We provide 24/7 clean energy to anyone, anywhere. Our aim is to deliver a complete technical, operational and financial model that makes incredibly high quality renewable electrical services affordable to millions of homes.","Bright, modern light & electrical services, affordable for everyone.",29,http://offgrid-electric.com/,2012-06-07T07:02:36.000Z,2015-05-26T12:12:41.000Z,,https://twitter.com/offgride,,,https://www.linkedin.com/company/off-grid-electric,,"Solar, Residential Solar",Tanzania,,"Private Company",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/513/005/513005-3fefe4224a96847f77373d09812119a7ec3b9f04.jpg?1429914896, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/513/007/513007-d1130c9ab6c4511b0e6fd592cb14bb36f31b15e5.jpg?1429914962"
29721,0,"First Access",https://angel.co/firstaccess,https://d1qb2nb5cznatu.cloudfront.net/startups/i/29721-1f78dc0cf3e2ae5db10a0d1e47c3cc61-medium_jpg.jpg?buster=1487293074,https://d1qb2nb5cznatu.cloudfront.net/startups/i/29721-1f78dc0cf3e2ae5db10a0d1e47c3cc61-thumb_jpg.jpg?buster=1487293074,8,"First Access is an award-winning fintech company offering a smart data platform for emerging market financial institutions. For the first time, micro- and SME-lenders have a clear path to a digital future. With an intuitive user experience for digitizing paper-based operations, institutions can collect rich data, monitor trends, and then automate processes as they gain more trust in their data. First Access has leveraged its credit scoring experience to enable incremental change without disrupting day-to-day operations. Financial institutions can grow more sophisticated with data at their own pace, incorporating machine learning insights as they go. Lenders have used First Access credit scores to automate low-risk approvals and decrease underwriting time by 80%. The company has its headquarters in New York City and its Africa regional office in Dar es Salaam, Tanzania.","Smart data platform for financial institutions in emerging markets",79,http://www.firstaccessmarket.com,2011-12-05T07:42:37.000Z,2017-11-21T16:55:36.000Z,http://www.crunchbase.com/organization/%252Forganization%252Ffirst-access-2,https://twitter.com/firstaccess,https://www.firstaccessmarket.com/news/,,http://linkedin.com/company/first-access,,"Analytics, Big Data, Finance, Emerging Markets","New York City, Dar es Salaam",11-50,"SaaS, Enterprise Software Company, Analytics",,
